Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
June,7,13:30:00,0.8248,336.0,5.0,0.0149,279.33,D,D - Interval,13.0,30.0,27.0,134.0,148.0,234.0,340.0,289.0,45.0,144.33333333333334,9.07377172588332,134.0,151.0,184.0,40.82074635933479,134.0,234.0,207.5,58.47649100279517,100.0,286.0,200.83333333333334,109.4903816696279,26.0,425.0,102.0,0.4358974358974359,0.22185188238768908,277.1328,351,123201,Call Volume_rollmin_14
June,7,21:00:00,0.7982,119.0,5.0,0.042,287.84,D,D - Interval,21.0,0.0,42.0,336.0,134.0,231.0,334.0,254.0,67.0,206.0,112.80070921762898,134.0,336.0,198.57142857142858,69.66074251412245,134.0,336.0,217.92857142857142,67.44623418319581,100.0,336.0,202.63333333333333,111.29968346868627,26.0,425.0,-112.0,-0.48484848484848486,0.35080949467543676,94.9858,352,123904,Call Volume_rollmin_14
June,7,14:30:00,0.5506,334.0,18.0,0.0539,313.57,D,D - Interval,14.0,30.0,29.0,340.0,206.0,254.0,67.0,138.0,23.0,196.33333333333334,121.18718304067235,119.0,336.0,182.57142857142858,73.71534698386891,119.0,336.0,219.28571428571428,65.03895704934021,119.0,336.0,198.66666666666666,112.11334576601682,26.0,425.0,80.0,0.6372549019607843,0.40376168144529134,183.9004,353,124609,Call Volume_rollmin_14
June,7,22:00:00,0.9884,86.0,0.0,0.0,324.48,D,D - Interval,22.0,0.0,44.0,119.0,336.0,204.0,280.0,0.0,108.0,263.0,124.71166745737973,119.0,336.0,201.14285714285714,93.68462800165962,119.0,336.0,223.14285714285714,70.30467447294838,119.0,336.0,202.5,114.76715558033086,26.0,425.0,-118.0,-0.5376344086021505,0.4657616448946146,85.0024,354,125316,Call Volume_rollmin_14
June,8,05:00:00,1.0,1.0,0.0,0.0,442.0,D,D - Interval,5.0,0.0,10.0,96.0,86.0,151.0,286.0,331.0,186.0,179.66666666666666,134.67120454400572,86.0,334.0,186.85714285714286,103.48982006527343,86.0,336.0,209.5,77.23963709431527,86.0,336.0,200.0,116.50603062680344,26.0,425.0,-150.0,-0.9933774834437086,0.5538446027958058,1.0,355,126025,Call Volume_rollmin_14
June,3,13:00:00,0.8885,517.0,6.0,0.0116,317.53,D,D - Interval,13.0,0.0,26.0,0.0,1.0,439.0,52.0,0.0,54.0,343.3333333333333,181.80300694249632,192.0,545.0,346.85714285714283,112.07055600740733,192.0,545.0,420.42857142857144,111.85204120121874,192.0,550.0,332.8,178.721976341988,0.0,550.0,78.0,0.20512820512820512,0.3231029209439256,459.3545,437,190969,Call Volume_rollmin_14
June,3,06:00:00,1.0,14.0,0.0,0.0,199.36,D,D - Interval,6.0,0.0,12.0,545.0,518.0,342.0,515.0,476.0,136.0,418.0,196.22181326244038,192.0,545.0,359.42857142857144,126.78966459305329,192.0,545.0,422.2857142857143,113.32012420329659,192.0,550.0,349.03333333333336,172.27093403312006,0.0,550.0,-328.0,-0.9590643274853801,0.352753438851897,14.0,438,191844,Call Volume_rollmin_14
June,3,04:30:00,1.0,1.0,0.0,0.0,186.0,D,D - Interval,4.0,30.0,9.0,331.0,371.0,585.0,604.0,367.0,20.0,371.6666666666667,41.00406483915122,331.0,413.0,461.2857142857143,96.80687696941445,331.0,585.0,500.07142857142856,122.73076492608008,222.0,613.0,430.9,165.0768577527365,0.0,613.0,-584.0,-0.9982905982905983,0.2098631584967176,1.0,454,206116,Call Volume_rollmin_14
June,4,13:00:00,0.5277,514.0,27.0,0.0525,338.45,D,D - Interval,13.0,0.0,26.0,541.0,513.0,39.0,4.0,425.0,324.0,488.0,50.31898250163611,456.0,546.0,401.2857142857143,109.33696277367191,205.0,546.0,327.92857142857144,169.6446350398448,71.0,546.0,193.33333333333334,208.0229319807912,0.0,546.0,475.0,0.5718654434250765,0.272466621365505,271.2378,537,288369,Call Volume_rollmin_14
June,4,13:30:00,0.8704,541.0,1.0,0.0018,315.32,D,D - Interval,13.0,30.0,27.0,513.0,536.0,23.0,8.0,113.0,303.0,507.3333333333333,42.39496825489193,462.0,546.0,428.0,110.9939938314978,205.0,546.0,359.57142857142856,159.017035510091,102.0,546.0,194.2,209.3428799345948,0.0,546.0,518.0,0.32598039215686275,0.2593317612885463,470.8864,538,289444,Call Volume_rollmin_14
June,4,14:00:00,0.9941,513.0,1.0,0.0019,307.82,D,D - Interval,14.0,0.0,28.0,536.0,520.0,6.0,13.0,14.0,342.0,505.6666666666667,40.15387071420753,462.0,541.0,447.0,118.15244390193509,205.0,546.0,361.07142857142856,160.73650884203386,102.0,546.0,195.53333333333333,211.48077818144543,0.0,546.0,507.0,1.502439024390244,0.26432314072021273,509.9733,539,290521,Call Volume_rollmin_14
June,4,11:00:00,0.9523,440.0,0.0,0.0,304.06,D,D - Interval,11.0,0.0,22.0,456.0,546.0,536.0,0.0,17.0,545.0,522.6666666666666,15.88500340992385,513.0,541.0,491.0,51.639777949431696,405.0,546.0,359.42857142857144,158.91832168454624,102.0,546.0,211.46666666666667,216.9059439152071,0.0,546.0,-96.0,0.08641975308641975,0.10517266384812973,419.012,540,291600,Call Volume_rollmin_14
June,5,01:30:00,1.0,26.0,0.0,0.0,294.58,D,D - Interval,1.0,30.0,3.0,16.0,122.0,1.0,14.0,133.0,351.0,498.0,52.14403129793437,440.0,541.0,496.0,42.875789594283646,440.0,546.0,383.57142857142856,141.52396605180672,133.0,546.0,225.6,217.5431150290709,0.0,546.0,25.0,-0.9429824561403509,0.08644312418202348,26.0,541,292681,Call Volume_rollmin_14
May,20,15:00:00,0.9961,514.0,0.0,0.0,315.43,D,D - Interval,15.0,0.0,30.0,499.0,559.0,447.0,112.0,0.0,228.0,488.0,77.0908554888317,406.0,559.0,476.14285714285717,49.65356170987263,406.0,559.0,408.5,123.25130674919673,112.0,559.0,197.63333333333333,217.2777474575566,0.0,559.0,67.0,0.14988814317673377,0.10428290788152067,511.9954,571,326041,Call Volume_rollmin_14
May,20,15:30:00,0.9958,482.0,2.0,0.0041,335.02,D,D - Interval,15.0,30.0,31.0,514.0,499.0,505.0,525.0,0.0,12.0,524.0,31.224989991990835,499.0,559.0,485.7142857142857,49.55708588995832,406.0,559.0,437.2142857142857,91.63319735304908,228.0,559.0,213.9,222.19676741184992,0.0,559.0,-23.0,-0.04554455445544554,0.10202929447932596,479.9756,572,327184,Call Volume_rollmin_14
May,20,16:00:00,0.998,500.0,2.0,0.004,335.8,D,D - Interval,16.0,0.0,32.0,482.0,514.0,468.0,25.0,1.0,7.0,498.3333333333333,16.010413278028448,482.0,514.0,482.42857142857144,48.82232120269366,406.0,559.0,455.35714285714283,69.4944459793588,295.0,559.0,229.76666666666668,223.8282413128318,0.0,559.0,32.0,0.06837606837606838,0.1012011395969368,499.0,573,328329,Call Volume_rollmin_14
May,20,01:00:00,1.0,25.0,0.0,0.0,247.28,D,D - Interval,1.0,0.0,2.0,525.0,112.0,1.0,7.0,114.0,362.0,498.6666666666667,16.0416125540193,482.0,514.0,487.0,48.744230427815204,406.0,559.0,453.57142857142856,67.86946099877125,295.0,559.0,245.86666666666667,225.36204333186308,0.0,559.0,24.0,-0.9443207126948775,0.10009082223370679,25.0,574,329476,Call Volume_rollmin_14
May,19,15:00:00,0.9837,495.0,4.0,0.0081,335.26,D,D - Interval,15.0,0.0,30.0,572.0,523.0,487.0,10.0,9.0,21.0,529.0,40.33608806019654,492.0,572.0,515.4285714285714,30.913088613385103,487.0,572.0,450.2857142857143,112.14648975708138,186.0,572.0,418.4,146.89935564751522,22.0,572.0,8.0,0.01642710472279261,0.059975504515991054,486.9315,591,349281,Call Volume_rollmin_14
May,19,16:00:00,0.9946,556.0,0.0,0.0,336.23,D,D - Interval,16.0,0.0,32.0,551.0,84.0,238.0,490.0,492.0,406.0,530.0,38.974350539809244,495.0,572.0,516.5714285714286,29.815304475257896,492.0,572.0,446.2857142857143,109.23892555835053,186.0,572.0,422.93333333333334,147.10140376116655,22.0,572.0,318.0,0.11422845691382766,0.05771768012356341,552.9976,592,350464,Call Volume_rollmin_14
May,19,23:30:00,1.0,45.0,0.0,0.0,305.93,D,D - Interval,23.0,30.0,47.0,495.0,572.0,499.0,186.0,5.0,24.0,541.0,40.63249930781916,495.0,572.0,524.7142857142857,31.925508535308428,492.0,572.0,472.7142857142857,83.0388496394944,268.0,572.0,426.93333333333334,149.08709172674955,22.0,572.0,-454.0,-0.9163568773234201,0.06084360461398285,45.0,593,351649,Call Volume_rollmin_14
May,20,00:00:00,0.9737,39.0,1.0,0.0256,380.87,D,D - Interval,0.0,0.0,0.0,45.0,495.0,538.0,268.0,3.0,7.0,112.0,27.05549851693982,84.0,138.0,174.0,67.23094525588516,84.0,268.0,294.35714285714283,141.75743483031223,84.0,511.0,365.6666666666667,157.305398844881,45.0,572.0,-499.0,-0.8544776119402985,0.3863847428499147,37.9743,608,369664,Call Volume_rollmin_14
May,21,18:00:00,0.9923,390.0,0.0,0.0,363.03,D,D - Interval,18.0,0.0,36.0,420.0,464.0,470.0,306.0,70.0,1.0,447.3333333333333,23.86070689089753,420.0,464.0,468.14285714285717,26.441309671474542,420.0,507.0,461.07142857142856,37.1368866714531,369.0,507.0,338.76666666666665,162.78220764701754,10.0,507.0,-80.0,-0.1702127659574468,0.05648128400986322,386.99699999999996,625,390625,Call Volume_rollmin_14
May,21,19:00:00,0.9572,306.0,2.0,0.0065,348.43,D,D - Interval,19.0,0.0,38.0,400.0,429.0,70.0,1.0,32.0,185.0,424.6666666666667,37.220066272554305,390.0,464.0,456.7142857142857,39.5462357488638,390.0,507.0,462.57142857142856,33.3644543367161,390.0,507.0,335.43333333333334,160.5876457079527,10.0,507.0,236.0,-0.39644970414201186,0.08658856748265455,292.9032,626,391876,Call Volume_rollmin_14
May,20,17:30:00,0.9976,416.0,1.0,0.0024,318.92,D,D - Interval,17.0,30.0,35.0,390.0,420.0,507.0,436.0,110.0,0.0,372.0,59.093146810776844,306.0,420.0,428.0,62.97883242275355,306.0,481.0,453.2857142857143,53.40185616397837,306.0,507.0,331.03333333333336,159.48505136593636,10.0,507.0,-91.0,-0.13513513513513514,0.1471468047260597,415.0016,627,393129,Call Volume_rollmin_14
May,21,19:30:00,0.9502,263.0,2.0,0.0076,347.27,D,D - Interval,19.0,30.0,39.0,454.0,416.0,477.0,484.0,231.0,3.0,370.6666666666667,57.4920284329346,306.0,416.0,418.7142857142857,58.49419995667404,306.0,477.0,452.57142857142856,53.85980988528565,306.0,507.0,330.6333333333333,159.2483385575287,10.0,507.0,-214.0,-0.44863731656184486,0.13969955636189638,249.9026,628,394384,Call Volume_rollmin_14
May,21,20:00:00,0.9084,252.0,1.0,0.004,316.9,D,D - Interval,20.0,0.0,40.0,263.0,454.0,458.0,480.0,17.0,11.0,328.3333333333333,78.9071183945617,263.0,416.0,388.14285714285717,76.19805021877386,263.0,464.0,436.7857142857143,72.94484594164642,263.0,507.0,327.5,159.63595438069217,10.0,507.0,-206.0,-0.4497816593886463,0.19631444664387818,228.9168,629,395641,Call Volume_rollmin_14
May,21,20:30:00,0.9901,203.0,0.0,0.0,338.5,D,D - Interval,20.0,30.0,41.0,252.0,263.0,464.0,479.0,429.0,19.0,310.3333333333333,91.67515112250095,252.0,416.0,358.7142857142857,84.09263599490353,252.0,464.0,420.5,86.70795367651804,252.0,507.0,323.8333333333333,160.0788778272659,10.0,507.0,-261.0,-0.5625,0.2344278980343786,200.9903,630,396900,Call Volume_rollmin_14
May,21,21:00:00,1.0,173.0,0.0,0.0,317.45,D,D - Interval,21.0,0.0,42.0,203.0,252.0,420.0,504.0,400.0,43.0,239.33333333333334,31.942656954821697,203.0,263.0,321.42857142857144,87.4258869802624,203.0,420.0,400.7857142857143,102.34946061368395,203.0,507.0,320.03333333333336,161.59260894102724,10.0,507.0,-247.0,-0.5880952380952381,0.2719916483830386,173.0,631,398161,Call Volume_rollmin_14
May,21,21:30:00,1.0,166.0,0.0,0.0,287.48,D,D - Interval,21.0,30.0,43.0,173.0,203.0,390.0,470.0,306.0,70.0,209.33333333333334,39.87898360456837,173.0,252.0,286.14285714285717,90.79175544697186,173.0,416.0,377.14285714285717,114.21562411162813,173.0,507.0,316.8666666666667,163.56623320134904,10.0,507.0,-224.0,-0.5743589743589743,0.3172952012625077,166.0,632,399424,Call Volume_rollmin_14
May,21,22:00:00,1.0,129.0,0.0,0.0,307.31,D,D - Interval,22.0,0.0,44.0,166.0,173.0,416.0,507.0,436.0,110.0,180.66666666666666,19.655363983743616,166.0,203.0,254.14285714285714,87.50129250745995,166.0,416.0,355.42857142857144,123.70729366328578,166.0,507.0,314.46666666666664,165.2825654350196,10.0,507.0,-287.0,-0.5784313725490197,0.344299633250264,129.0,633,400689,Call Volume_rollmin_14
May,21,22:30:00,1.0,91.0,0.0,0.0,354.14,D,D - Interval,22.0,30.0,45.0,129.0,166.0,454.0,481.0,426.0,172.0,156.0,23.643180835076393,129.0,173.0,228.85714285714286,95.2495469305553,129.0,416.0,328.42857142857144,129.20926037646402,129.0,481.0,311.8333333333333,167.64969293210711,10.0,507.0,-363.0,-0.78125,0.4161965221684688,91.0,634,401956,Call Volume_rollmin_14
May,21,23:00:00,1.0,74.0,1.0,0.0135,303.33,D,D - Interval,23.0,0.0,46.0,91.0,129.0,263.0,477.0,484.0,231.0,128.66666666666666,37.50111109465251,91.0,166.0,182.42857142857142,62.353447225893035,91.0,263.0,300.57142857142856,135.6651501566738,91.0,477.0,309.26666666666665,170.4929836423314,10.0,507.0,-189.0,-0.7186311787072244,0.34179650006362666,74.0,635,403225,Call Volume_rollmin_14
May,21,23:30:00,1.0,67.0,0.0,0.0,325.58,D,D - Interval,23.0,30.0,47.0,74.0,91.0,252.0,458.0,480.0,17.0,98.0,28.160255680660125,74.0,129.0,155.42857142857142,62.569580316254445,74.0,252.0,271.7857142857143,138.0836862037086,74.0,464.0,307.1333333333333,173.0905151554571,10.0,507.0,-185.0,-0.7341269841269841,0.4025616380641371,67.0,636,404496,Call Volume_rollmin_14
May,22,00:00:00,1.0,24.0,0.0,0.0,471.83,D,D - Interval,0.0,0.0,0.0,67.0,74.0,203.0,464.0,479.0,429.0,77.33333333333333,12.342339054388908,67.0,91.0,129.0,53.37602458032841,67.0,203.0,243.85714285714286,137.06082711581078,67.0,464.0,305.56666666666666,175.0999090831273,10.0,507.0,-179.0,-0.8817733990147784,0.4137676324056466,24.0,637,405769,Call Volume_rollmin_14
May,17,19:30:00,0.9244,174.0,2.0,0.0115,331.69,D,D - Interval,19.0,30.0,39.0,199.0,199.0,295.0,1.0,140.0,1.0,179.33333333333334,34.0636658821898,140.0,199.0,220.28571428571428,45.810167305646175,140.0,281.0,270.64285714285717,62.202655326522674,140.0,350.0,181.3,125.36681351551633,0.0,350.0,-121.0,-0.3807829181494662,0.20795795793743402,160.8456,711,505521,Call Volume_rollmin_14
May,16,19:30:00,0.7759,245.0,4.0,0.0163,324.16,D,D - Interval,19.0,30.0,39.0,282.0,10.0,45.0,218.0,418.0,474.0,171.0,29.614185789923873,140.0,199.0,205.0,39.606396789742455,140.0,250.0,258.07142857142856,62.71359107477699,140.0,337.0,187.06666666666666,120.67852231083296,0.0,350.0,200.0,-0.02,0.1932019355597193,190.09550000000002,712,506944,Call Volume_rollmin_14
May,17,02:30:00,0.8,10.0,0.0,0.0,297.0,D,D - Interval,2.0,30.0,5.0,9.0,10.0,79.0,0.0,550.0,436.0,186.33333333333334,53.575491909393236,140.0,245.0,204.28571428571428,38.694160996692375,140.0,245.0,252.28571428571428,59.625018718174815,140.0,337.0,195.2,115.8308517058229,0.0,350.0,-69.0,-0.9591836734693877,0.18941197690688577,8.0,713,508369,Call Volume_rollmin_14
May,18,22:00:00,0.8696,72.0,3.0,0.0417,411.97,D,D - Interval,22.0,0.0,44.0,71.0,79.0,141.0,53.0,60.0,176.0,82.66666666666667,13.86842937514936,71.0,98.0,115.71428571428571,32.41251962700843,71.0,149.0,149.28571428571428,44.789127409068335,71.0,213.0,119.76666666666667,76.68326407049628,4.0,292.0,-69.0,-0.48936170212765956,0.28010819430748024,62.611200000000004,761,579121,Call Volume_rollmin_14
May,18,23:00:00,1.0,53.0,0.0,0.0,241.72,D,D - Interval,23.0,0.0,46.0,177.0,126.0,60.0,176.0,2.0,12.0,74.0,4.358898943560666,71.0,79.0,105.85714285714286,33.89900967790397,71.0,149.0,144.85714285714286,49.25890336212715,71.0,213.0,114.76666666666667,74.65076544556598,4.0,292.0,-7.0,-0.5923076923076923,0.3202335597102939,53.0,762,580644,Call Volume_rollmin_14
May,26,10:00:00,0.9947,187.0,0.0,0.0,270.86,D,D - Interval,10.0,0.0,20.0,151.0,173.0,174.0,141.0,18.0,1.0,165.0,12.165525060602354,151.0,173.0,177.28571428571428,17.221249332474745,151.0,208.0,169.35714285714286,29.630044894319287,87.0,213.0,96.86666666666666,81.53642441109874,0.0,213.0,13.0,0.07471264367816093,0.09713839268922096,186.0089,880,774400,Call Volume_rollmin_14
May,25,10:30:00,0.7826,141.0,3.0,0.0213,314.53,D,D - Interval,10.0,30.0,21.0,87.0,75.0,18.0,1.0,33.0,109.0,170.33333333333334,18.147543451758896,151.0,187.0,179.14285714285714,17.506461392183905,151.0,208.0,176.5,18.033089244278848,150.0,213.0,97.53333333333333,82.20862163583611,0.0,213.0,123.0,-0.20786516853932585,0.09772346869640139,110.3466,881,776161,Call Volume_rollmin_14
May,25,02:30:00,1.0,8.0,0.0,0.0,459.0,D,D - Interval,2.0,30.0,5.0,6.0,162.0,41.0,171.0,65.0,287.0,159.66666666666666,24.193663082168374,141.0,187.0,173.85714285714286,22.718777633109738,141.0,208.0,175.85714285714286,19.174731541018957,141.0,213.0,102.2,80.49561992795573,0.0,213.0,-33.0,-0.956989247311828,0.13067497406061476,8.0,882,777924,Call Volume_rollmin_14
May,23,23:30:00,1.0,33.0,0.0,0.0,323.67,D,D - Interval,23.0,30.0,47.0,567.0,497.0,521.0,338.0,367.0,15.0,505.0,58.41232746604252,451.0,567.0,518.1428571428571,46.240056846234815,451.0,578.0,460.14285714285717,91.78390770873499,285.0,578.0,328.53333333333336,191.92720123711644,0.0,578.0,-488.0,-0.9366602687140115,0.08924190734040356,33.0,914,835396,Call Volume_rollmin_14
May,22,14:30:00,1.0,418.0,0.0,0.0,348.01,D,D - Interval,14.0,30.0,29.0,499.0,500.0,401.0,67.0,256.0,24.0,401.3333333333333,170.03038944063337,205.0,500.0,363.2857142857143,130.52549468170906,205.0,500.0,290.0,138.15209010362383,67.0,500.0,251.33333333333334,182.14532533180673,0.0,500.0,17.0,0.04239401496259352,0.35929157010301355,418.0,1005,1010025,Call Volume_rollmin_14
May,22,15:00:00,0.9878,493.0,0.0,0.0,329.58,D,D - Interval,15.0,0.0,30.0,418.0,499.0,451.0,101.0,2.0,25.0,472.3333333333333,47.056703383614526,418.0,500.0,365.7142857142857,131.49868730107104,205.0,500.0,315.07142857142856,125.87323555296112,101.0,500.0,255.0,184.4183774221927,0.0,500.0,42.0,0.09312638580931264,0.3595667230888661,486.9854,1006,1012036,Call Volume_rollmin_14
May,22,15:30:00,0.9936,467.0,0.0,0.0,358.47,D,D - Interval,15.0,30.0,31.0,493.0,418.0,277.0,157.0,1.0,21.0,470.0,45.13313638558864,418.0,499.0,371.7142857142857,136.88646668646567,205.0,500.0,343.07142857142856,117.94031364388259,157.0,500.0,258.23333333333335,187.7951347710531,0.0,500.0,190.0,0.6859205776173285,0.3682572124539814,464.01120000000003,1007,1014049,Call Volume_rollmin_14
May,22,16:00:00,1.0,469.0,1.0,0.0021,323.01,D,D - Interval,16.0,0.0,32.0,467.0,493.0,205.0,255.0,0.0,18.0,459.3333333333333,38.083242158900724,418.0,493.0,398.85714285714283,133.77771185992208,205.0,500.0,365.2142857142857,109.08724706640687,205.0,500.0,260.0,189.55210365490498,0.0,500.0,264.0,1.2333333333333334,0.33540257271470436,469.0,1008,1016064,Call Volume_rollmin_14
May,22,16:30:00,0.9818,496.0,1.0,0.002,346.16,D,D - Interval,16.0,30.0,33.0,469.0,467.0,432.0,272.0,13.0,5.0,476.3333333333333,14.468356276145558,467.0,493.0,435.85714285714283,105.7109716340254,205.0,500.0,380.5,107.43638547101605,205.0,500.0,261.9,191.40485166624998,0.0,500.0,64.0,1.4195121951219511,0.24253582479127428,486.9728,1009,1018081,Call Volume_rollmin_14
May,22,17:00:00,0.8354,501.0,9.0,0.018,376.94,D,D - Interval,17.0,0.0,34.0,496.0,469.0,500.0,332.0,22.0,335.0,477.3333333333333,16.196707484346348,467.0,496.0,477.42857142857144,29.64713107456838,418.0,500.0,396.5,106.71222985206443,205.0,500.0,263.06666666666666,192.76212486276717,0.0,500.0,1.0,0.002,0.06209752170017315,418.53540000000004,1010,1020100,Call Volume_rollmin_14
May,22,17:30:00,0.9625,374.0,1.0,0.0027,322.36,D,D - Interval,17.0,30.0,35.0,501.0,496.0,499.0,333.0,34.0,123.0,488.6666666666667,17.214335111571575,469.0,501.0,477.57142857142856,29.776148972278218,418.0,501.0,408.57142857142856,108.40005271479927,205.0,501.0,265.3333333333333,195.21346995167767,0.0,501.0,-125.0,-0.250501002004008,0.062349100450477875,359.975,1011,1022121,Call Volume_rollmin_14
May,22,18:00:00,0.9825,401.0,2.0,0.005,343.26,D,D - Interval,18.0,0.0,36.0,374.0,501.0,418.0,401.0,67.0,256.0,457.0,71.923570545407,374.0,501.0,459.7142857142857,47.179495142540404,374.0,501.0,411.5,106.74250108771751,205.0,501.0,263.0,193.41433103127522,0.0,501.0,-17.0,-0.04066985645933014,0.1026278638899263,393.9825,1012,1024144,Call Volume_rollmin_14
May,22,18:30:00,0.9941,340.0,2.0,0.0059,323.18,D,D - Interval,18.0,30.0,37.0,401.0,374.0,493.0,451.0,101.0,2.0,425.3333333333333,66.90540586031487,374.0,501.0,457.2857142857143,50.03570153971718,374.0,501.0,411.5,106.74250108771751,205.0,501.0,276.3666666666667,188.40336100181833,0.0,501.0,-153.0,-0.3103448275862069,0.10941890371072173,337.99399999999997,1013,1026169,Call Volume_rollmin_14
May,22,19:00:00,0.957,351.0,2.0,0.0057,292.92,D,D - Interval,19.0,0.0,38.0,340.0,401.0,467.0,277.0,157.0,1.0,371.6666666666667,30.566866593313627,340.0,401.0,435.42857142857144,63.45301974126928,340.0,501.0,403.57142857142856,107.70094941779455,205.0,501.0,287.2,182.09459459113614,0.0,501.0,-116.0,-0.24839400428265523,0.1457254390383481,335.907,1014,1028196,Call Volume_rollmin_14
May,22,19:30:00,0.9627,269.0,1.0,0.0037,334.48,D,D - Interval,19.0,30.0,39.0,351.0,340.0,469.0,205.0,255.0,0.0,364.0,32.51153641401918,340.0,401.0,418.85714285714283,68.75906866595629,340.0,501.0,408.85714285714283,102.71158809827722,205.0,501.0,297.6,176.2460271012241,0.0,501.0,-200.0,-0.42643923240938164,0.1641587587522831,258.9663,1015,1030225,Call Volume_rollmin_14
May,22,12:00:00,1.0,416.0,1.0,0.0024,312.6,D,D - Interval,12.0,0.0,24.0,269.0,351.0,496.0,432.0,272.0,13.0,320.0,44.50842616853661,269.0,351.0,390.2857142857143,84.25697653748455,269.0,501.0,413.07142857142856,94.83302271783829,205.0,501.0,306.56666666666666,167.19360723081036,1.0,501.0,-80.0,-0.16129032258064516,0.21588537180175396,416.0,1016,1032256,Call Volume_rollmin_14
May,22,13:00:00,0.918,432.0,5.0,0.0116,327.51,D,D - Interval,13.0,0.0,26.0,205.0,277.0,272.0,13.0,5.0,91.0,345.3333333333333,73.66365001364932,269.0,416.0,378.85714285714283,72.07271460460123,269.0,501.0,428.14285714285717,73.61423058794261,269.0,501.0,304.1666666666667,165.0017937903188,1.0,501.0,160.0,-0.1377245508982036,0.19023718032888712,396.576,1017,1034289,Call Volume_rollmin_14
May,23,13:30:00,0.9977,441.0,0.0,0.0,334.66,D,D - Interval,13.0,30.0,27.0,39.0,0.0,414.0,36.0,0.0,39.0,372.3333333333333,89.84616482262017,269.0,432.0,369.0,55.3654525253197,269.0,432.0,423.2857142857143,70.69373660802091,269.0,501.0,318.53333333333336,156.22502191155004,13.0,501.0,27.0,0.17914438502673796,0.150041876762384,439.9857,1018,1036324,Call Volume_rollmin_14
May,23,14:30:00,0.7364,470.0,11.0,0.0234,310.16,D,D - Interval,14.0,30.0,29.0,441.0,39.0,412.0,68.0,0.0,25.0,429.6666666666667,12.662279942153116,416.0,441.0,378.57142857142856,61.792278759452,269.0,441.0,419.14285714285717,67.54469419788317,269.0,501.0,332.8,146.6079454026021,22.0,501.0,58.0,0.17206982543640897,0.1632248872891185,346.108,1019,1038361,Call Volume_rollmin_14
May,23,15:00:00,0.8309,374.0,37.0,0.0989,366.44,D,D - Interval,15.0,0.0,30.0,470.0,441.0,461.0,116.0,1.0,17.0,447.6666666666667,19.857828011478528,432.0,470.0,388.42857142857144,70.81162132225076,269.0,470.0,422.85714285714283,68.89329222998096,269.0,501.0,347.73333333333335,136.31351625075058,34.0,501.0,-87.0,0.1,0.18230281326066763,310.7566,1020,1040400,Call Volume_rollmin_14
May,24,09:30:00,1.0,164.0,0.0,0.0,283.59,D,D - Interval,9.0,30.0,19.0,129.0,115.0,36.0,0.0,99.0,247.0,428.3333333333333,49.23751956926195,374.0,470.0,393.2857142857143,68.0483021725859,269.0,470.0,414.35714285714283,66.88521412189473,269.0,501.0,359.06666666666666,122.79333165465687,67.0,501.0,128.0,-0.5327635327635327,0.17302510541522026,164.0,1021,1042441,Call Volume_rollmin_14
May,24,10:00:00,0.9955,220.0,0.0,0.0,300.83,D,D - Interval,10.0,0.0,20.0,164.0,129.0,81.0,0.0,70.0,257.0,336.0,156.4992012759173,164.0,470.0,366.57142857142856,110.7337002946821,164.0,470.0,392.7142857142857,92.61452666536921,164.0,501.0,362.3,115.92243244871794,101.0,501.0,139.0,-0.1821561338289963,0.3020794630018608,219.01000000000002,1022,1044484,Call Volume_rollmin_14
May,24,10:30:00,0.9873,238.0,1.0,0.0042,292.25,D,D - Interval,10.0,30.0,21.0,220.0,164.0,495.0,0.0,11.0,202.0,252.66666666666666,108.74434851215658,164.0,374.0,359.57142857142856,119.1579583897741,164.0,470.0,374.92857142857144,100.41794528999071,164.0,501.0,366.26666666666665,108.46926573548562,157.0,501.0,-257.0,-0.42788461538461536,0.3313888393835593,234.9774,1023,1046529,Call Volume_rollmin_14
May,24,11:00:00,1.0,250.0,3.0,0.012,279.46,D,D - Interval,11.0,0.0,22.0,238.0,220.0,21.0,10.0,0.0,206.0,207.33333333333334,38.59188170241703,164.0,238.0,334.14285714285717,124.00326416594677,164.0,470.0,356.5,100.16352015195251,164.0,501.0,368.96666666666664,103.99651298309801,164.0,501.0,229.0,-0.4212962962962963,0.37110852892758756,250.0,1024,1048576,Call Volume_rollmin_14
