Month,Day,Interval,Service Level,Call Volume,Abandoned Calls,Abandoned Rate,CCT,client,source_sheet,hour,minute,time_index,Call Volume_lag_1,Call Volume_lag_2,Call Volume_lag_7,Call Volume_lag_14,Call Volume_lag_21,Call Volume_lag_28,Call Volume_rollmean_3,Call Volume_rollstd_3,Call Volume_rollmin_3,Call Volume_rollmax_3,Call Volume_rollmean_7,Call Volume_rollstd_7,Call Volume_rollmin_7,Call Volume_rollmax_7,Call Volume_rollmean_14,Call Volume_rollstd_14,Call Volume_rollmin_14,Call Volume_rollmax_14,Call Volume_rollmean_30,Call Volume_rollstd_30,Call Volume_rollmin_30,Call Volume_rollmax_30,diff_lag7,pct_change_7,volatility_ratio,volume_x_service,trend,trend_squared,outlier_column
April,9,16:30:00,0.9438,500.0,2.0,0.004,334.84,D,D - Interval,16.0,30.0,33.0,509.0,506.0,485.0,409.0,31.0,3.0,511.0,6.244997998432691,506.0,518.0,511.2857142857143,16.224613870247126,485.0,535.0,488.2142857142857,34.313438882047166,428.0,535.0,438.2,123.69690431830072,0.0,535.0,15.0,0.030927835051546393,0.031732969290787894,471.9,3039,9235521,Call Volume_rollmin_7
April,9,17:00:00,0.9769,477.0,0.0,0.0,320.76,D,D - Interval,17.0,0.0,34.0,500.0,509.0,502.0,0.0,80.0,0.0,505.0,4.582575695002573,500.0,509.0,513.4285714285714,12.804389128455282,500.0,535.0,493.35714285714283,29.676738217140628,434.0,535.0,440.5,124.19888110995738,0.0,535.0,-25.0,-0.049800796812749,0.024938988285806058,465.9813,3040,9241600,Call Volume_rollmin_7
April,9,17:30:00,0.9696,428.0,1.0,0.0023,328.34,D,D - Interval,17.0,30.0,35.0,477.0,500.0,535.0,167.0,117.0,1.0,495.3333333333333,16.502525059328388,477.0,509.0,509.85714285714283,18.667516987449293,477.0,535.0,495.07142857142856,27.80001185864073,434.0,535.0,440.46666666666664,124.18860332334087,0.0,535.0,-107.0,-0.2,0.03661323029199918,414.9888,3041,9247681,Call Volume_rollmin_7
April,9,18:00:00,0.8268,414.0,4.0,0.0097,359.07,D,D - Interval,18.0,0.0,36.0,428.0,477.0,524.0,323.0,159.0,1.0,468.3333333333333,36.774085078132956,428.0,500.0,494.57142857142856,32.97401574400983,428.0,524.0,494.64285714285717,28.840695454264267,428.0,535.0,454.73333333333335,92.34490570245454,2.0,535.0,-110.0,-0.2099236641221374,0.06667189780706784,342.29519999999997,3042,9253764,Call Volume_rollmin_7
April,9,18:30:00,0.9931,293.0,3.0,0.0102,325.92,D,D - Interval,18.0,30.0,37.0,414.0,428.0,518.0,405.0,259.0,1.0,439.6666666666667,33.08070938377472,414.0,477.0,478.85714285714283,41.67504677633842,414.0,518.0,490.7142857142857,35.564521152899914,414.0,535.0,468.46666666666664,36.35716818126444,414.0,535.0,-225.0,-0.4343629343629344,0.08703022894820076,290.9783,3043,9259849,Call Volume_rollmin_7
April,11,18:00:00,0.9497,379.0,1.0,0.0026,332.75,D,D - Interval,18.0,0.0,36.0,439.0,442.0,463.0,495.0,133.0,0.0,462.3333333333333,37.84617990410316,439.0,506.0,471.7142857142857,35.21228140727566,439.0,533.0,302.2142857142857,200.59418603869645,16.0,533.0,246.03333333333333,191.55848721209986,0.0,533.0,-84.0,-0.15777777777777777,0.07464747724134756,359.9363,3069,9418761,Call Volume_rollmin_7
April,11,18:30:00,0.997,331.0,1.0,0.003,324.66,D,D - Interval,18.0,30.0,37.0,379.0,439.0,466.0,592.0,158.0,454.0,420.0,35.538711287839455,379.0,442.0,461.57142857142856,49.73884177333423,379.0,533.0,327.07142857142856,185.3858613336446,16.0,533.0,242.0,187.2521810563085,0.0,533.0,-135.0,-0.2942430703624733,0.10775979338079221,330.007,3070,9424900,Call Volume_rollmin_7
April,11,19:00:00,0.6786,263.0,11.0,0.0418,358.43,D,D - Interval,19.0,0.0,38.0,331.0,379.0,578.0,487.0,234.0,0.0,383.0,54.1109970338785,331.0,439.0,441.85714285714283,69.66210967096744,331.0,533.0,348.64285714285717,164.41907391823986,16.0,533.0,237.13333333333333,182.77774959531084,0.0,533.0,-315.0,-0.4319654427645788,0.15765753886090272,178.4718,3071,9431041,Call Volume_rollmin_7
April,9,11:00:00,0.9584,434.0,1.0,0.0023,294.28,D,D - Interval,11.0,0.0,22.0,554.0,487.0,372.0,10.0,6.0,59.0,544.3333333333334,53.16327052894488,487.0,592.0,472.57142857142856,83.2403290536069,372.0,592.0,331.7857142857143,187.49653476651312,10.0,592.0,222.83333333333334,217.13019824175873,0.0,592.0,62.0,0.16666666666666666,0.17614338070593963,415.9456,3127,9778129,Call Volume_rollmin_7
April,11,06:30:00,0.5714,27.0,6.0,0.2222,247.62,D,D - Interval,6.0,30.0,13.0,434.0,554.0,389.0,35.0,3.0,35.0,491.6666666666667,60.135957075062684,434.0,554.0,481.42857142857144,73.48210018514325,389.0,592.0,329.7142857142857,186.0903124711335,10.0,592.0,221.76666666666668,215.96993458275125,0.0,592.0,-362.0,-0.9305912596401028,0.15263344252106906,15.427800000000001,3128,9784384,Call Volume_rollmin_7
April,7,13:30:00,0.7177,555.0,13.0,0.0234,320.2,D,D - Interval,13.0,30.0,27.0,576.0,568.0,395.0,61.0,6.0,190.0,555.3333333333334,29.143323992534086,522.0,576.0,500.14285714285717,66.34613420396064,395.0,576.0,371.85714285714283,181.1653970793012,27.0,576.0,343.8,188.38101522327432,0.0,592.0,160.0,0.4050632911392405,0.13265436716016124,398.3235,3141,9865881,Call Volume_rollmin_7
April,7,14:00:00,0.9013,610.0,2.0,0.0033,324.06,D,D - Interval,14.0,0.0,28.0,555.0,576.0,434.0,51.0,2.0,26.0,566.3333333333334,10.598742063745686,555.0,576.0,523.0,49.51094155167926,434.0,576.0,380.5,187.14566519158217,27.0,576.0,362.3,180.54269721382025,10.0,592.0,176.0,0.4055299539170507,0.09466719225942496,549.793,3142,9872164,Call Volume_rollmin_7
April,7,14:30:00,0.9912,566.0,0.0,0.0,321.39,D,D - Interval,14.0,30.0,29.0,610.0,555.0,495.0,34.0,2.0,25.0,580.3333333333334,27.754879450896762,555.0,610.0,548.1428571428571,40.68344696732759,495.0,610.0,422.14285714285717,166.11759372521257,35.0,610.0,367.2,185.3020646739091,10.0,610.0,71.0,0.14343434343434344,0.07422051831412384,561.0192,3143,9878449,Call Volume_rollmin_7
April,7,15:00:00,0.9913,577.0,2.0,0.0035,323.46,D,D - Interval,15.0,0.0,30.0,566.0,610.0,511.0,29.0,2.0,15.0,577.0,29.10326442171871,555.0,610.0,558.2857142857143,33.430097645264844,511.0,610.0,460.07142857142856,126.91939555100657,167.0,610.0,370.6333333333333,188.07179174606307,10.0,610.0,66.0,0.12915851272015655,0.05987990878118063,571.9801,3144,9884736,Call Volume_rollmin_7
April,7,08:00:00,0.9897,97.0,0.0,0.0,253.32,D,D - Interval,8.0,0.0,16.0,577.0,566.0,522.0,235.0,3.0,9.0,584.3333333333334,22.8983259941379,566.0,610.0,567.7142857142857,26.449412631889494,522.0,610.0,472.35714285714283,129.47741540091468,167.0,610.0,389.53333333333336,178.84432323678269,27.0,610.0,-425.0,-0.814176245210728,0.04658930257252805,96.0009,3145,9891025,Call Volume_rollmin_7
April,11,05:30:00,0.0,1.0,0.0,0.0,93.0,D,D - Interval,5.0,30.0,11.0,2.0,36.0,8.0,98.0,143.0,439.0,428.0,51.68171823769546,379.0,482.0,469.0,69.98809422561581,379.0,573.0,304.57142857142856,194.3334621353054,12.0,573.0,184.9,208.5239339607866,0.0,573.0,-7.0,-0.9982547993019197,0.14922834589683542,0.0,3258,10614564,Call Volume_rollmin_7
April,23,16:30:00,0.9762,421.0,1.0,0.0024,313.52,D,D - Interval,16.0,30.0,33.0,469.0,534.0,339.0,502.0,81.0,0.0,494.0,26.90724809415682,464.0,516.0,508.0,28.942471675153545,464.0,543.0,414.07142857142856,179.06314497994768,1.0,543.0,293.46666666666664,225.03987896912096,0.0,573.0,82.0,-0.21455223880597016,0.05697336943927863,410.98019999999997,3269,10686361,Call Volume_rollmin_7
May,8,15:30:00,1.0,403.0,2.0,0.005,324.78,D,D - Interval,15.0,30.0,31.0,75.0,427.0,437.0,196.0,0.0,69.0,462.3333333333333,40.52571200279932,421.0,502.0,491.57142857142856,40.66471501952795,421.0,543.0,417.07142857142856,178.78197477792435,1.0,543.0,307.5,219.15822500240947,0.0,573.0,-34.0,-0.2205029013539652,0.08272391895864448,403.0,3270,10692900,Call Volume_rollmin_7
May,8,16:00:00,1.0,492.0,1.0,0.002,331.9,D,D - Interval,16.0,0.0,32.0,403.0,75.0,418.0,257.0,402.0,60.0,429.3333333333333,31.342197327785186,403.0,464.0,475.2857142857143,50.43713673381065,403.0,543.0,415.64285714285717,178.81086145931977,1.0,543.0,320.93333333333334,211.8904943814027,0.0,573.0,74.0,0.029288702928870293,0.10611961440837828,492.0,3271,10699441,Call Volume_rollmin_7
May,8,16:30:00,0.9978,457.0,0.0,0.0,305.62,D,D - Interval,16.0,30.0,33.0,492.0,403.0,401.0,299.0,463.0,28.0,438.6666666666667,47.056703383618235,403.0,492.0,477.2857142857143,50.83868043696434,403.0,543.0,416.35714285714283,179.1160376545183,1.0,543.0,337.3333333333333,205.12625772727213,1.0,573.0,56.0,-0.15837937384898712,0.10651624156203243,455.9946,3272,10705984,Call Volume_rollmin_7
May,8,17:00:00,0.9957,469.0,2.0,0.0043,319.73,D,D - Interval,17.0,0.0,34.0,457.0,492.0,0.0,381.0,20.0,3.0,450.6666666666667,44.83674088661921,403.0,492.0,465.0,41.920559792703955,403.0,516.0,448.92857142857144,133.40249351014847,7.0,543.0,352.2,196.64626038686274,1.0,573.0,469.0,-0.09108527131782945,0.09015174148968592,466.9833,3273,10712529,Call Volume_rollmin_7
May,8,17:30:00,0.9975,395.0,1.0,0.0025,308.1,D,D - Interval,17.0,30.0,35.0,469.0,457.0,13.0,378.0,39.0,1.0,472.6666666666667,17.785762095952947,457.0,492.0,458.2857142857143,35.69180244685166,403.0,502.0,449.64285714285717,133.48731264566896,7.0,543.0,367.3,187.10077498503284,1.0,573.0,382.0,-0.21314741035856574,0.07788111506482595,394.01250000000005,3274,10719076,Call Volume_rollmin_7
May,8,18:00:00,0.987,389.0,4.0,0.0103,306.44,D,D - Interval,18.0,0.0,36.0,395.0,469.0,427.0,426.0,59.0,0.0,440.3333333333333,39.71565602295685,395.0,469.0,443.0,36.746881953896924,395.0,492.0,442.85714285714283,133.69244679363996,7.0,543.0,379.6666666666667,175.53059136728,1.0,573.0,-38.0,-0.16163793103448276,0.08295007213069283,383.943,3275,10725625,Call Volume_rollmin_7
May,8,18:30:00,1.0,335.0,1.0,0.003,309.07,D,D - Interval,18.0,30.0,37.0,389.0,395.0,75.0,439.0,132.0,0.0,417.6666666666667,44.55707949735736,389.0,469.0,432.2857142857143,40.35969229200153,389.0,492.0,470.14285714285717,51.78633194023442,389.0,543.0,390.53333333333336,165.0272147531895,1.0,573.0,260.0,-0.2042755344418052,0.09336346531527123,335.0,3276,10732176,Call Volume_rollmin_7
May,8,19:00:00,1.0,269.0,0.0,0.0,328.01,D,D - Interval,19.0,0.0,38.0,335.0,389.0,403.0,437.0,196.0,0.0,373.0,33.04542328372387,335.0,395.0,420.0,54.85435260761235,335.0,492.0,455.7857142857143,59.42309648280152,335.0,543.0,397.5,157.72471653769577,1.0,573.0,-134.0,-0.3325062034739454,0.13060560144669606,269.0,3277,10738729,Call Volume_rollmin_7
May,8,14:00:00,0.9826,463.0,2.0,0.0043,316.74,D,D - Interval,14.0,0.0,28.0,402.0,0.0,28.0,64.0,258.0,483.0,418.6666666666667,18.009256879000024,401.0,437.0,411.42857142857144,25.23791554294235,378.0,439.0,277.2857142857143,159.08509023181776,20.0,439.0,162.2,167.8614781957693,0.0,439.0,435.0,0.2152230971128609,0.061342155833540433,454.9438,3334,11115556,Call Volume_rollmin_7
May,9,16:00:00,0.9615,470.0,3.0,0.0064,333.57,D,D - Interval,16.0,0.0,32.0,146.0,274.0,370.0,493.0,451.0,108.0,427.3333333333333,32.036437588062306,401.0,463.0,423.14285714285717,27.673263700002124,378.0,463.0,308.92857142857144,147.61720990230233,39.0,463.0,174.66666666666666,175.93167430280508,0.0,463.0,100.0,0.24338624338624337,0.06539934027684499,451.90500000000003,3335,11122225,Call Volume_rollmin_7
May,10,17:00:00,0.9957,237.0,2.0,0.0084,328.09,D,D - Interval,17.0,0.0,34.0,95.0,11.0,2.0,46.0,211.0,469.0,444.6666666666667,37.97806384393254,401.0,470.0,436.2857142857143,24.301675427257756,401.0,470.0,339.7142857142857,131.00054525513488,59.0,470.0,188.2,182.61385678434965,0.0,470.0,235.0,-0.44366197183098594,0.05570128617904528,235.98090000000002,3336,11128896,Call Volume_rollmin_7
May,9,14:00:00,0.9888,538.0,1.0,0.0019,313.24,D,D - Interval,14.0,0.0,28.0,493.0,474.0,397.0,237.0,2.0,46.0,469.3333333333333,26.312227829162698,441.0,493.0,442.0,35.18522417152378,397.0,493.0,338.85714285714283,147.6934752701093,20.0,493.0,290.03333333333336,124.91555308406842,20.0,493.0,141.0,0.35516372795969775,0.0796045795735832,531.9744000000001,3383,11444689,Call Volume_rollmin_7
May,9,14:30:00,0.9939,488.0,0.0,0.0,313.71,D,D - Interval,14.0,30.0,29.0,538.0,493.0,400.0,121.0,1.0,31.0,501.6666666666667,32.86842456421913,474.0,538.0,462.14285714285717,44.30736797806066,400.0,538.0,368.64285714285717,142.32930783268662,20.0,538.0,305.73333333333335,125.51437157259818,20.0,538.0,88.0,0.22,0.09587374832965212,485.0232,3384,11451456,Call Volume_rollmin_7
May,9,15:00:00,0.988,501.0,0.0,0.0,332.74,D,D - Interval,15.0,0.0,30.0,488.0,538.0,444.0,131.0,4.0,25.0,506.3333333333333,27.537852736438314,488.0,538.0,474.7142857142857,35.30681844306945,441.0,538.0,402.07142857142856,103.92265192159711,168.0,538.0,314.5,128.82218431781723,20.0,538.0,57.0,0.12837837837837837,0.07437488086111531,494.988,3385,11458225,Call Volume_rollmin_7
May,9,07:00:00,0.9118,35.0,1.0,0.0286,267.65,D,D - Interval,7.0,0.0,14.0,458.0,65.0,194.0,472.0,493.0,297.0,509.0,25.942243542153985,488.0,538.0,482.85714285714283,33.57294829387662,441.0,538.0,405.14285714285717,106.31076155299554,168.0,538.0,322.96666666666664,132.52650569845855,20.0,538.0,-159.0,-0.9213483146067416,0.06952977457311726,31.913,3386,11464996,Call Volume_rollmin_7
May,5,12:30:00,0.7291,597.0,10.0,0.0168,318.3,D,D - Interval,12.0,30.0,25.0,615.0,590.0,326.0,3.0,498.0,140.0,559.0,76.37407937252273,472.0,615.0,487.14285714285717,95.73649351462952,326.0,615.0,276.85714285714283,233.27232588109914,3.0,615.0,214.86666666666667,207.4337008055462,3.0,615.0,271.0,0.8312883435582822,0.19652652627636558,435.2727,3460,11971600,Call Volume_rollmin_7
May,5,13:00:00,0.8342,577.0,4.0,0.0069,303.04,D,D - Interval,13.0,0.0,26.0,597.0,615.0,490.0,17.0,5.0,162.0,600.6666666666666,12.897028081450353,590.0,615.0,525.8571428571429,71.4176182078119,448.0,615.0,319.2857142857143,233.64978018440232,16.0,615.0,232.8,216.54949263071595,3.0,615.0,87.0,0.28794642857142855,0.13581182489939778,481.33340000000004,3461,11978521,Call Volume_rollmin_7
May,5,13:30:00,0.9468,566.0,2.0,0.0035,324.88,D,D - Interval,13.0,30.0,27.0,577.0,597.0,439.0,16.0,8.0,156.0,596.3333333333334,19.008769905854525,577.0,615.0,544.2857142857143,64.26433506934777,469.0,615.0,359.2857142857143,225.71916812079263,16.0,615.0,247.7,224.46582567631881,3.0,615.0,127.0,0.15510204081632653,0.11807095682032397,535.8888,3462,11985444,Call Volume_rollmin_7
May,5,14:00:00,0.9966,587.0,1.0,0.0017,335.94,D,D - Interval,14.0,0.0,28.0,566.0,577.0,469.0,34.0,4.0,174.0,580.0,15.716233645514256,566.0,597.0,555.1428571428571,59.831509456223735,469.0,615.0,398.57142857142856,208.58818990305465,34.0,615.0,261.1,231.19514820109,3.0,615.0,118.0,0.2515991471215352,0.10777677977189042,585.0042,3463,11992369,Call Volume_rollmin_7
May,5,14:30:00,0.987,545.0,6.0,0.011,340.33,D,D - Interval,14.0,30.0,29.0,587.0,566.0,472.0,61.0,6.0,100.0,576.6666666666666,10.503967504411294,566.0,587.0,572.0,46.69760878960907,472.0,615.0,438.07142857142856,185.29953476039128,61.0,615.0,272.3333333333333,238.70243101969552,3.0,615.0,73.0,0.15466101694915255,0.08163917620561026,537.915,3464,11999296,Call Volume_rollmin_7
May,5,15:00:00,0.9504,593.0,8.0,0.0135,338.82,D,D - Interval,15.0,0.0,30.0,545.0,587.0,590.0,130.0,5.0,448.0,566.0,21.00000000000951,545.0,587.0,582.4285714285714,22.552584056373238,545.0,615.0,472.64285714285717,151.62839552560808,130.0,615.0,279.43333333333334,243.65474207027697,3.0,615.0,3.0,0.005084745762711864,0.03872163070753315,563.5872,3465,12006225,Call Volume_rollmin_7
May,5,15:30:00,0.7749,583.0,10.0,0.0172,339.7,D,D - Interval,15.0,30.0,31.0,593.0,545.0,615.0,205.0,6.0,25.0,575.0,26.15339366125161,545.0,593.0,582.8571428571429,22.748103008315315,545.0,615.0,505.7142857142857,117.88353350882988,205.0,615.0,286.3666666666667,249.64795672877125,3.0,615.0,-32.0,-0.05203252032520325,0.03902860810250176,451.7667,3466,12013156,Call Volume_rollmin_7
May,5,16:00:00,0.9719,571.0,2.0,0.0035,347.52,D,D - Interval,16.0,0.0,32.0,583.0,593.0,597.0,326.0,3.0,498.0,573.6666666666666,25.324559884304588,545.0,593.0,578.2857142857143,17.913814833962228,545.0,597.0,532.7142857142857,81.33163692460111,326.0,615.0,292.73333333333335,254.81676084825204,3.0,615.0,-26.0,-0.04355108877721943,0.03097744660023112,554.9549,3467,12020089,Call Volume_rollmin_7
May,5,16:30:00,0.9054,583.0,12.0,0.0206,337.24,D,D - Interval,16.0,30.0,33.0,571.0,583.0,577.0,490.0,17.0,5.0,582.3333333333334,11.015141094589959,571.0,593.0,574.5714285714286,15.97766297949825,545.0,593.0,550.2142857142857,55.774516611950105,448.0,615.0,311.3666666666667,254.01744215612462,3.0,615.0,6.0,0.010398613518197574,0.027807966398927835,527.8482,3468,12027024,Call Volume_rollmin_7
May,5,17:00:00,0.9842,571.0,1.0,0.0018,341.8,D,D - Interval,17.0,0.0,34.0,583.0,571.0,566.0,439.0,16.0,8.0,579.0,6.928203230303855,571.0,583.0,575.4285714285714,16.28759387651936,545.0,593.0,559.8571428571429,47.85049978495872,469.0,615.0,316.76666666666665,258.1172793229027,3.0,615.0,5.0,0.0088339222614841,0.028305153211428877,561.9782,3469,12033961,Call Volume_rollmin_7
May,5,18:00:00,0.9725,439.0,3.0,0.0068,327.47,D,D - Interval,18.0,0.0,36.0,490.0,326.0,16.0,8.0,156.0,72.0,575.0,6.92820323030397,571.0,583.0,576.1428571428571,15.910463762680692,545.0,593.0,565.6428571428571,43.44865606996063,469.0,615.0,322.76666666666665,261.9657365504823,3.0,615.0,423.0,-0.252129471890971,0.027615483842986573,426.9275,3470,12040900,Call Volume_rollmin_7
May,6,20:00:00,0.952,274.0,3.0,0.0109,332.82,D,D - Interval,20.0,0.0,40.0,0.0,241.0,427.0,0.0,417.0,58.0,531.0,79.8999374217553,439.0,583.0,555.0,53.35416259925123,439.0,593.0,563.5,48.970556302898935,439.0,615.0,337.23333333333335,255.72151923977532,3.0,615.0,-153.0,-0.4972477064220184,0.09613362630495717,260.848,3471,12047841,Call Volume_rollmin_7
May,7,18:30:00,0.9973,370.0,2.0,0.0054,357.66,D,D - Interval,18.0,30.0,37.0,369.0,427.0,493.0,451.0,108.0,0.0,430.0,62.55397669213708,369.0,494.0,470.0,53.00000000000479,369.0,513.0,356.0,206.14819165609174,0.0,513.0,289.6333333333333,195.0365983928236,0.0,513.0,-123.0,-0.24949290060851928,0.11276595744681871,369.001,3500,12250000,Call Volume_rollmin_7
May,7,19:00:00,0.9968,310.0,2.0,0.0065,318.81,D,D - Interval,19.0,0.0,38.0,370.0,369.0,511.0,493.0,190.0,241.0,388.6666666666667,33.20140559274247,369.0,427.0,452.42857142857144,63.46089909768205,369.0,513.0,350.2142857142857,204.40614870001693,0.0,513.0,287.3333333333333,193.61610315854085,0.0,513.0,-201.0,-0.3933463796477495,0.1402672225082963,309.008,3501,12257001,Call Volume_rollmin_7
May,6,15:30:00,0.9676,557.0,2.0,0.0036,324.67,D,D - Interval,15.0,30.0,31.0,516.0,500.0,509.0,164.0,1.0,22.0,511.3333333333333,9.865765724649824,500.0,518.0,486.57142857142856,71.17550407937345,328.0,538.0,340.7142857142857,186.94319522720807,0.0,538.0,353.73333333333335,187.62084534825902,0.0,538.0,48.0,0.698170731707317,0.14627966193646924,538.9532,3514,12348196,Call Volume_rollmin_7
May,6,16:00:00,0.9947,563.0,2.0,0.0036,320.01,D,D - Interval,16.0,0.0,32.0,557.0,516.0,507.0,250.0,0.0,11.0,524.3333333333334,29.399546481768482,500.0,557.0,519.2857142857143,21.28938926410744,499.0,557.0,354.07142857142856,195.67337945814506,0.0,557.0,358.4,190.96011499064747,0.0,557.0,56.0,0.11045364891518737,0.04099744837654803,560.0161,3515,12355225,Call Volume_rollmin_7
May,6,16:30:00,0.9658,558.0,2.0,0.0036,331.21,D,D - Interval,16.0,30.0,33.0,563.0,557.0,499.0,332.0,6.0,421.0,545.3333333333334,25.579940057272367,516.0,563.0,527.2857142857143,25.921125783911812,499.0,563.0,372.14285714285717,202.8416802650458,0.0,563.0,362.46666666666664,194.05380223257535,0.0,563.0,59.0,0.11823647294589178,0.049159544970843315,538.9164,3516,12362256,Call Volume_rollmin_7
May,6,17:00:00,0.9898,490.0,2.0,0.0041,304.37,D,D - Interval,17.0,0.0,34.0,558.0,563.0,538.0,385.0,18.0,392.0,559.3333333333334,3.214550253711326,557.0,563.0,535.7142857142857,24.756913416365073,500.0,563.0,393.57142857142856,205.68224719986569,0.0,563.0,366.03333333333336,196.70238035362343,0.0,563.0,-48.0,-0.08921933085501858,0.04621290504388147,485.002,3517,12369289,Call Volume_rollmin_7
May,6,17:30:00,0.9899,497.0,1.0,0.002,301.65,D,D - Interval,17.0,30.0,35.0,490.0,558.0,518.0,12.0,22.0,0.0,537.0,40.779897008211336,490.0,563.0,528.8571428571429,30.091131425667765,490.0,563.0,411.35714285714283,202.2107077522607,0.0,563.0,365.93333333333334,196.63635846725876,0.0,563.0,-21.0,-0.04054054054054054,0.056898411663877456,491.9803,3518,12376324,Call Volume_rollmin_7
May,6,18:00:00,0.8958,456.0,5.0,0.011,337.0,D,D - Interval,18.0,0.0,36.0,497.0,490.0,500.0,241.0,59.0,1.0,515.0,37.4032084185347,490.0,558.0,525.8571428571429,32.318356865360634,490.0,563.0,446.85714285714283,164.55901777073845,0.0,563.0,374.46666666666664,196.58247954578184,0.0,563.0,-44.0,-0.088,0.06145843468012074,408.4848,3519,12383361,Call Volume_rollmin_7
May,6,18:30:00,0.9347,357.0,5.0,0.014,389.11,D,D - Interval,18.0,30.0,37.0,456.0,497.0,516.0,185.0,130.0,0.0,481.0,21.93171219946997,456.0,497.0,519.5714285714286,41.23452090525985,456.0,563.0,466.2142857142857,146.31482314696407,0.0,563.0,372.7,195.5672827161165,0.0,563.0,-159.0,-0.3081395348837209,0.07936256429387378,333.6879,3520,12390400,Call Volume_rollmin_7
May,6,19:00:00,0.9878,329.0,0.0,0.0,332.07,D,D - Interval,19.0,0.0,38.0,357.0,456.0,557.0,509.0,164.0,1.0,436.6666666666667,71.97453253292973,357.0,497.0,496.85714285714283,74.1696896120201,357.0,563.0,491.7142857142857,70.04001995719536,328.0,563.0,384.6,182.53419141213706,0.0,563.0,-228.0,-0.40933572710951527,0.1492776961714033,324.9862,3521,12397441,Call Volume_rollmin_7
May,6,11:00:00,0.8887,470.0,3.0,0.0064,326.24,D,D - Interval,11.0,0.0,22.0,328.0,1.0,32.0,186.0,497.0,518.0,380.6666666666667,66.72580710140434,329.0,456.0,464.2857142857143,91.41428459804244,329.0,563.0,491.7857142857143,69.86049678458448,329.0,563.0,395.56666666666666,167.92951791899387,0.0,563.0,438.0,-0.16518650088809947,0.19689230528809143,417.689,3522,12404484,Call Volume_rollmin_7
May,7,03:30:00,0.9114,0.0,0.0,0.002,324.46,D,D - Interval,3.0,30.0,7.0,329.0,357.0,563.0,507.0,250.0,0.0,385.3333333333333,74.64806315862332,329.0,470.0,451.0,80.82078940470973,329.0,558.0,489.14285714285717,69.94047704777438,329.0,563.0,411.23333333333335,150.80397948955127,0.0,563.0,-563.0,-1.0,0.17920352417895727,0.0,3523,12411529,Call Volume_rollmin_7
May,14,13:30:00,0.563,489.0,29.0,0.0593,326.81,D,D - Interval,13.0,30.0,27.0,440.0,485.0,355.0,23.0,4.0,77.0,459.0,23.302360395470505,440.0,485.0,438.85714285714283,48.72175616508432,355.0,485.0,262.42857142857144,198.8144532301073,0.0,485.0,211.83333333333334,181.14217760021265,0.0,485.0,134.0,0.37746478873239436,0.11101962667825205,275.30699999999996,3549,12595401,Call Volume_rollmin_7
May,14,14:00:00,0.8745,522.0,4.0,0.0077,326.42,D,D - Interval,14.0,0.0,28.0,489.0,440.0,392.0,44.0,5.0,118.0,471.3333333333333,27.209067116196973,440.0,489.0,458.0,34.54465708809086,392.0,489.0,296.64285714285717,193.16776572266258,0.0,489.0,212.93333333333334,182.7689201175063,0.0,489.0,130.0,0.33163265306122447,0.07542501547618091,456.48900000000003,3550,12602500,Call Volume_rollmin_7
May,14,14:30:00,0.6593,564.0,21.0,0.0372,329.38,D,D - Interval,14.0,30.0,29.0,522.0,489.0,485.0,60.0,1.0,35.0,483.6666666666667,41.2593423764085,440.0,522.0,476.57142857142856,27.34262327611494,440.0,522.0,333.42857142857144,182.50973178929934,0.0,522.0,218.43333333333334,189.6084319624637,0.0,522.0,79.0,0.16288659793814433,0.057373609991847895,371.8452,3551,12609601,Call Volume_rollmin_7
May,14,15:00:00,0.9879,498.0,2.0,0.004,349.96,D,D - Interval,15.0,0.0,30.0,564.0,522.0,463.0,58.0,4.0,18.0,525.0,37.58989225842925,489.0,564.0,487.85714285714283,43.1409649537812,440.0,564.0,373.64285714285717,164.79386057592166,0.0,564.0,226.26666666666668,198.9576169271566,0.0,564.0,35.0,0.0755939524838013,0.08842950356558373,491.9742,3552,12616704,Call Volume_rollmin_7
May,14,15:30:00,0.9779,498.0,0.0,0.0,326.13,D,D - Interval,15.0,30.0,31.0,498.0,564.0,452.0,168.0,5.0,16.0,528.0,33.40658617698487,498.0,564.0,492.85714285714283,41.78687422078121,440.0,564.0,409.2142857142857,127.45507719701308,163.0,564.0,227.2,200.2022081245132,0.0,564.0,46.0,0.10176991150442478,0.0847849621870923,486.9942,3553,12623809,Call Volume_rollmin_7
May,14,16:00:00,0.996,501.0,0.0,0.0,320.84,D,D - Interval,16.0,0.0,32.0,498.0,498.0,485.0,439.0,6.0,12.0,520.0,38.105117766519555,498.0,564.0,499.42857142857144,37.708783869980856,440.0,564.0,430.57142857142856,113.84518116602547,163.0,564.0,243.8,201.3568457002262,0.0,564.0,16.0,0.032989690721649485,0.07550385786323398,498.996,3554,12630916,Call Volume_rollmin_7
May,15,00:30:00,1.0,24.0,0.0,0.0,263.92,D,D - Interval,0.0,30.0,1.0,501.0,498.0,440.0,306.0,16.0,11.0,499.0,1.7320508076686785,498.0,501.0,501.7142857142857,37.16949594186046,440.0,564.0,450.5,97.81753028352911,163.0,564.0,252.9,206.7157552008935,0.0,564.0,-416.0,-0.9454545454545454,0.07408498621669227,24.0,3555,12638025,Call Volume_rollmin_7
